beta,gamma
1.2890408591474833,0.5125032584264515
0.9578124262764705,0.10042375704334411
1.3089145258888324,0.47498128738784096
1.42466338245014,0.566567106758615
1.306152576651849,0.48335438653724316
1.3517308314377303,0.5816440222717154
0.9706701042533153,0.1702358972216147
1.8266044446737784,0.9166510962711876
1.288182394064107,0.4781390461428686
1.1862128326022998,0.35717408693812247
0.9798084899001658,0.12198654121564471
1.0264697750726937,0.2333408047992769
1.1330519816078475,0.34813857107984925
1.7592218187841322,0.9099204734101062
1.4554429419862178,0.5816829604774684
1.2526906777902314,0.42713897605073636
1.2974043601433638,0.524696856753648
0.9904525397010236,0.19191995768745151
1.3150491624264808,0.5220808129119937
1.0186456164917863,0.23656594561268535
1.251871917031893,0.41164390222394387
0.9862961085711515,0.12184629176076714
1.072432138328867,0.22891900081840205
1.412274221846771,0.6180688876104498
1.090420627310188,0.23806092266738094
1.0627078309493354,0.24145341645974727
1.5208288390843363,0.7153641797486676
0.9507348594423617,0.1530874305727085
1.3026709880699983,0.5132657397511512
1.015150778593839,0.21551020581100805
1.4702464226980232,0.5979373587962635
1.8637545197770953,0.9731327928564664
1.49500393697283,0.6659902692618834
0.9564052557364862,0.16140646414257281
1.8580423168545261,0.9392204756527089
1.7091974587028078,0.8859876611624378
1.8655083711518943,0.9899139763509531
1.8075850091105483,0.9232170808322449
1.7662140911040392,0.9553431388585569
0.9633794264050725,0.17198470523339793
1.3960546335127453,0.5314028511107906
1.5096338496024566,0.6857308189466259
1.1582776617832615,0.35551116626773027
1.168465981598029,0.37532282666493577
1.46922331142476,0.6667611281661748
1.4633841170603104,0.6134097279459888
1.2516346884276817,0.4336856472681879
0.9786423102979365,0.12281534697501198
1.598839718524256,0.7195714069905742
1.6061526948476625,0.7292923903903974
1.3628849303545767,0.5412629172478927
1.4521484364569783,0.6514685456133145
1.142953071389515,0.2952936021547097
1.6180483573423248,0.7804482497502191
1.1701149256395749,0.3492811267088558
1.258438154111042,0.45882206436812223
0.9459266873704771,0.10439597021973379
0.9569628562168339,0.1637765963376785
1.2815633153551262,0.5057082779463693
1.0350043155955655,0.2529492120664827
1.2839281226149595,0.44762104718411244
1.8471506985337025,0.9380194178596606
1.6336787671251718,0.7974556751576382
1.4569540719111387,0.62174318835213
1.5906521572791184,0.792706259905887
1.3468551045951802,0.5699429130157067
1.8416574553084823,0.9833979906786038
1.3195015992272103,0.4960850898353957
1.6209088888916716,0.7752689753580043
1.6638376413249694,0.8642499016173611
1.1961361645452095,0.33998659226532485
1.5310652253462618,0.6826427222348512
1.3767197790471681,0.5624378619965686
1.260150722718393,0.42974324102385364
1.5843867563066134,0.7879322695644337
1.8258966384879043,0.9454012516874207
1.3605007671073182,0.5246451641488219
1.7371204821593775,0.847050277773168
1.5834118076117552,0.7142585986483866
1.5239012947032278,0.6984017145769112
1.1447163223007752,0.35467493692155616
1.0285895322514527,0.2013152781697408
1.0185018135681303,0.21489115477897774
1.6486833983123004,0.8117387943343057
1.862025199773536,0.9943866603491831
1.5697689353859106,0.6948819176214843
1.3745408485871085,0.5849968349148059
1.1431566038063075,0.2887821867147421
1.889384846471592,0.9705981619221842
1.487057485343636,0.6914099819266946
1.1502022525003852,0.3333727692190605
1.235392950283682,0.41596379026506247
1.8508181771141876,0.9937815305107284
1.1687759132099793,0.38734081167786294
1.4723982301624108,0.6609908009880383
1.0063471735250082,0.22078538531938618
1.436492238175313,0.5653542343623198
1.812665391839098,0.964956950479777
1.1913670103997993,0.38963693658353193
1.6722156892304685,0.8595672681491168
1.2390617441251002,0.40631008078465214
1.2109585058684282,0.42321753745225865
1.5353611310820618,0.6550946391098117
1.1214809425214658,0.29734422452087295
1.0031773481415818,0.2225481669305689
1.3612457713888813,0.5648844984789902
1.8262570990971478,0.9754002465774314
1.3650611959688397,0.5731811690743801
1.4078028603480603,0.5955716982493104
1.0835012668046717,0.24455000313628644
1.6559678675115341,0.7895353983209803
1.1377008864074614,0.3537859423394265
0.9593690750802008,0.10405095709795645
1.4841888558679135,0.697965197479353
1.7597307841679848,0.9560376722599494
1.718453901882329,0.8847915432495851
1.337066087433327,0.5437796523124245
1.7617443062042017,0.9375317362758852
1.7563292194459328,0.901869574481543
1.2942795563913887,0.47920313652126534
1.5826592363769074,0.7317773787573819
1.308954641935697,0.4751071241898426
1.4713918356505795,0.5988091939075575
1.5589898583704445,0.7253140614094576
1.4665021039578878,0.6079380992124671
1.7478987612623336,0.8674789600555878
1.4825336016359818,0.6072669294061994
1.5085197385406866,0.6476495784899613
1.7616455297578177,0.9109961622689798
1.1957377683802735,0.4034230904337761
1.6360363811861671,0.8127061583344497
1.6194674095804942,0.8074451237309149
1.6702027137003328,0.8751226937554444
1.0720091460793537,0.2379294332584698
1.5401994249565274,0.706700349407886
1.292059799084353,0.43613126965423843
1.0494780749481982,0.21527476065667892
1.12210315225735,0.26738123836339933
1.6054783878850754,0.8176542025891406
1.5709491680481071,0.7373572203697445
1.7774019180235796,0.8916430662950006
0.9916499479375,0.18531133437458341
1.6827363157051372,0.8083070598861569
1.8441853847871241,0.9503623850860311
1.1268060699524,0.3517502545186526
1.6765988421983118,0.86952793471554
1.2063195866332195,0.34717603419878995
1.6882555060354605,0.8004775677401375
1.4432407738101634,0.6279749250312403
1.0707683378375248,0.24468608911357864
1.076997306178928,0.3017510468838278
1.8850199405161603,0.9869824681346239
1.6916960653596083,0.8733699359647885
1.2150450974245446,0.44597184261728984
1.4466272102783089,0.6695776146358973
1.1977671199560809,0.3496533492863705
1.3504816272915294,0.548344559524162
1.302211521103228,0.49987230258221316
1.7179551737378989,0.9093321532042117
1.1890909408549892,0.40452019502045966
1.2562223922461868,0.45228749964228376
1.2493392395117096,0.3961830640818177
1.212025585681228,0.4267121880602429
1.3052318918450556,0.5161691268311612
1.253675777049967,0.4377401307662232
1.0443775598842808,0.2306671766906987
1.3606085560960053,0.5460919664096355
1.308596193276511,0.49486889870348794
0.9305593036858927,0.1266334255961539
1.5606537682975634,0.7053461454083961
1.3985976897201073,0.5921657460239897
1.761124144109841,0.8792289575056424
1.7507053909111714,0.8550472103108416
1.0650942838981021,0.2854457118198136
1.3836151102888745,0.601411728672439
0.9047528916709449,0.12129470587195965
1.677675590508168,0.8133694703021374
1.9133082818823948,0.9921221609182594
1.2520413635645702,0.43886913898514723
1.455205878817281,0.6395748550582614
1.4858697614339125,0.6106363533593584
1.7309058257413144,0.8799564689801012
1.1000575642875952,0.2974831836382282
1.4856576891073014,0.6428962054842944
1.1408222063302544,0.3719350983652132
0.9818824146271874,0.13501202596531767
0.976900034714295,0.1632611717143086
1.7344236376502191,0.8834241885856027
1.7018870053359172,0.8097532516835259
1.2258227405436433,0.43198153911753234
1.0500439046105425,0.23451196151220216
1.1125776198934838,0.3120908578333511
1.2896661755492729,0.5026204734730123
1.6157342921796687,0.7510813529128971
1.2653715179105487,0.4157860803376452
1.5919370117072904,0.8021634824262993
1.8273440677208224,0.9913770643342606
1.5633876333026722,0.7742128735257723
0.9235413347196892,0.10125359857865177
1.8988013307980318,0.9960008189896475
1.0427270381819025,0.21044704107242068
1.0387677730250142,0.23354508497054485
1.1781240323605464,0.40031665748566314
1.088017342150164,0.30273285715603593
1.4083957797875997,0.6190411613864883
1.1501101987876217,0.33761236939330386
1.1468680077498794,0.3366566695944847
0.9440415847058322,0.1243278845053339
1.561497492579163,0.7289123993569863
1.6569989145336643,0.8169085468933697
1.1898520173896405,0.36630566798130726
1.5116078620810078,0.6713537099099884
1.614550485251007,0.7376689358860542
1.6903076336972909,0.8277306310134445
1.8826165305669413,0.9802717960754638
1.2312738716466258,0.46377033376148125
1.3348090323036381,0.5081989659756275
1.6759123293733258,0.8056685459494073
1.3991058142481414,0.5817792372663422
1.6314688390178527,0.8381489143777535
1.6240829829444814,0.7700055967377902
1.087629276035896,0.31547005451829707
1.2663040247989699,0.4825008907531203
1.5500935864783885,0.6725287200855579
0.9993516113775718,0.17933127076620237
1.244972111544222,0.4697850788746307
1.0017305921306572,0.18740926618399184
1.520601087842988,0.7332434961920868
1.2524859356905447,0.43375636186745137
1.4436204745504102,0.5992114412661539
1.1611092230726416,0.36793302874448863
0.9827506515016933,0.16287864537263333
1.8189860086148117,0.9556846290521174
1.5822395381131307,0.7706009431904756
1.6521956441794379,0.8210847931374885
1.5517737067264445,0.6798280217447196
1.2786406887441106,0.4834536506988134
1.7503219359288,0.9422566121139104
0.9635231573768013,0.17060925001628166
1.500486500952199,0.6985060989275826
1.1920042990146273,0.39534520756669633
1.3721747442807726,0.5093270228995705
1.2719809397628405,0.46570366904495974
1.7338978456025573,0.8449365274383024
1.1111668534156884,0.33849832073150177
1.5225093541105776,0.730358852070432
1.6319105607519195,0.7774027653940807
1.4598626573619256,0.6637556783361195
1.2211380462063932,0.39923632437732004
1.6184497006651801,0.8238604439307051
1.6032075536543773,0.7515821796859183
1.7262947101490904,0.9157377893460733
1.862848937283295,0.952133988326799
1.4609898338855558,0.6666283899865434
1.0654601660664071,0.23618518230025257
1.7130560875987446,0.8627738037678979
1.143849938452529,0.3002871551821521
1.8556574255401173,0.940821321519055
1.7385723628965308,0.8936223218647741
0.9832114132583519,0.15468553141057312
1.8057945314358241,0.9867133651540047
1.0411708394875594,0.2609209386670123
1.4301845938373487,0.5678148032162798
0.9852921752401543,0.14707847775840252
1.543856582233814,0.7319047453400601
1.288779234866273,0.5117610524954227
1.5150743279903391,0.6400216051768864
1.3083632262953906,0.5246328712516326
1.852255872862512,0.9414643810038347
1.6579266196573477,0.785944062153965
0.9165411096736243,0.13310110800387703
1.3354050759845322,0.48105150429664134
1.7360519554937484,0.8668605744245615
1.326030530003735,0.4647321470388799
1.2085956809091112,0.3808578209431913
1.567188647243167,0.7145249240308683
1.4940780222313732,0.6192708719683118
1.4373452486397942,0.6373902974583698
1.8168893768378964,0.9555235280448908
0.9691397320652393,0.10239607672836838
1.5220982637850766,0.6619561705923961
1.2977618093345986,0.4796628861623943
1.1151350480253313,0.3431624365128889
1.8902351348342172,0.9685427193879094
1.747074413505205,0.9219551444966784
1.7169052039031472,0.8589921737557197
1.5303034734908736,0.6935318866132748
1.4876439714749412,0.6853406005112311
1.3992090640765786,0.5973782589929167
1.3694415309078827,0.5835718999026734
1.7796546548183354,0.9023130599681483
1.423550766923686,0.6005021249995431
1.6464609124546663,0.8052069580392015
1.7271722438189494,0.9222782805905151
1.5608893672288535,0.6807624395980039
1.3557183231698116,0.5271669488781728
0.9891451400479736,0.18419668276053353
1.4379289483630007,0.6624890489717368
1.5469006433822545,0.6676729827143866
1.004430000065378,0.2263216299010684
1.6205964159456343,0.776966219632679
1.2895576967732603,0.48004347503714506
1.2442384729524665,0.4464248901831376
1.8517703410725093,0.9941716234181193
1.7412312982639668,0.8376120431642606
1.0284452644237296,0.24160053067551404
1.2427621823358312,0.4056481390850871
1.8225381718320088,0.9984520395781714
1.8100858457977762,0.9155302064292365
1.8668484874880669,0.9706474945919767
1.559750588282971,0.7062923237161642
1.6752994114344995,0.8814971800407466
1.3929954826433197,0.5685021648967914
1.4906670245475093,0.6818089313149235
1.737208185478673,0.9272260539337647
1.6456838622908136,0.7698310622949658
1.7339099650105025,0.8915132935012949
1.0064083761320244,0.22014362535354992
