Sample,Sim_Id,Year,Prevalence,Timestep
8,25c9ed6d-2200-e811-9414-f0921c16b9e5,0.24383561643835616,0.0003999999898952,88
8,25c9ed6d-2200-e811-9414-f0921c16b9e5,0.2465753424657534,0.0003000000142492,89
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.005479452054794521,0.00089999998454,1
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.00821917808219178,0.002000000094995,2
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.010958904109589041,0.003000000026077,3
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.0136986301369863,0.0046999999322,4
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.01643835616438356,0.007100000046194,5
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.019178082191780823,0.01159999985248,6
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.021917808219178082,0.02060000039637,7
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.024657534246575342,0.03539999946952,8
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.0273972602739726,0.06040000170469,9
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.030136986301369864,0.09870000183582,10
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.03287671232876712,0.1580999940634,11
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.03561643835616438,0.2413000017405,12
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.038356164383561646,0.339300006628,13
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.0410958904109589,0.4320000112057,14
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.043835616438356165,0.4945999979973,15
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.04657534246575343,0.5257999897003,16
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.049315068493150684,0.5163000226021,17
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.052054794520547946,0.4828000068665,18
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.0547945205479452,0.4415000081062,19
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.057534246575342465,0.3907999992371,20
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.06027397260273973,0.3443000018597,21
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.06301369863013699,0.2973000109196,22
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.06575342465753424,0.2592000067234,23
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.0684931506849315,0.2248000055552,24
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.07123287671232877,0.193599998951,25
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.07397260273972603,0.1676000058651,26
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.07671232876712329,0.1432999968529,27
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.07945205479452055,0.1239999979734,28
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.0821917808219178,0.1054000034928,29
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.08493150684931507,0.09070000052452,30
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.08767123287671233,0.07760000228882,31
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.09041095890410959,0.06499999761581,32
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.09315068493150686,0.05559999868274,33
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.0958904109589041,0.04569999873638,34
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.09863013698630137,0.03830000013113,35
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.10136986301369863,0.03200000151992,36
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.10410958904109589,0.02710000053048,37
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.10684931506849316,0.0226000007242,38
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.1095890410958904,0.01909999921918,39
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.11232876712328767,0.01630000025034,40
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.11506849315068493,0.01429999992251,41
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.1178082191780822,0.01169999968261,42
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.12054794520547946,0.01070000045002,43
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.1232876712328767,0.009499999694526,44
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.12602739726027398,0.00800000037998,45
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.12876712328767123,0.006099999882281,46
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.13150684931506848,0.005299999844283,47
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.13424657534246576,0.004300000146031,48
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.136986301369863,0.003700000001118,49
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.13972602739726028,0.003100000089034,50
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.14246575342465753,0.002700000070035,51
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.14520547945205478,0.002300000051036,52
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.14794520547945206,0.002099999925122,53
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.1506849315068493,0.001900000032037,54
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.15342465753424658,0.001900000032037,55
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.15616438356164383,0.00179999996908,56
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.1589041095890411,0.001399999950081,57
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.16164383561643836,0.001300000003539,58
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.1643835616438356,0.001200000056997,59
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.16712328767123288,0.001000000047497,60
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.16986301369863013,0.00089999998454,61
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.1726027397260274,0.0007999999797903,62
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.17534246575342466,0.0006999999750406,63
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.1780821917808219,0.0006000000284985,64
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.18082191780821918,0.0003999999898952,65
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.18356164383561643,0.0003000000142492,66
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.1863013698630137,0.0001999999949476,67
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.18904109589041096,0.0,68
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.1917808219178082,0.0,69
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.19452054794520549,0.0,70
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.2,0.0,72
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
9,24c9ed6d-2200-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.005479452054794521,0.0003000000142492,1
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.00821917808219178,0.0003000000142492,2
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.010958904109589041,0.0005000000237487,3
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.0136986301369863,0.001300000003539,4
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.01643835616438356,0.002499999944121,5
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.019178082191780823,0.004100000020117,6
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.021917808219178082,0.006000000052154,7
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.024657534246575342,0.01040000002831,8
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.0273972602739726,0.01569999940693,9
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.030136986301369864,0.02360000088811,10
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.03287671232876712,0.03660000115633,11
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.03561643835616438,0.05689999833703,12
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.038356164383561646,0.08680000156164,13
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.0410958904109589,0.1247000023723,14
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.043835616438356165,0.174099996686,15
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.04657534246575343,0.2356999963522,16
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.049315068493150684,0.3057999908924,17
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.052054794520547946,0.3713000118732,18
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.0547945205479452,0.4160999953747,19
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.057534246575342465,0.4309000074863,20
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.06027397260273973,0.4289999902248,21
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.06301369863013699,0.4092999994755,22
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.06575342465753424,0.371699988842,23
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.0684931506849315,0.33599999547,24
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.07123287671232877,0.3019999861717,25
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.07397260273972603,0.2633000016212,26
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.07671232876712329,0.2233999967575,27
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.07945205479452055,0.1911000013351,28
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.0821917808219178,0.1627999991179,29
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.08493150684931507,0.1394000053406,30
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.08767123287671233,0.119099996984,31
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.09041095890410959,0.1026000007987,32
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.09315068493150686,0.08709999918938,33
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.0958904109589041,0.07329999655485,34
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.09863013698630137,0.06129999831319,35
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.10136986301369863,0.05220000073314,36
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.10410958904109589,0.04459999874234,37
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.10684931506849316,0.03689999878407,38
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.1095890410958904,0.03030000068247,39
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.11232876712328767,0.0262000001967,40
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.11506849315068493,0.02250000089407,41
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.1178082191780822,0.01850000023842,42
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.12054794520547946,0.01559999957681,43
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.1232876712328767,0.01260000001639,44
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.12602739726027398,0.01020000036806,45
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.12876712328767123,0.008799999952316,46
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.13150684931506848,0.006599999964237,47
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.13424657534246576,0.005799999926239,48
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.136986301369863,0.004600000102073,49
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.13972602739726028,0.003500000108033,50
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.14246575342465753,0.003000000026077,51
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.14520547945205478,0.002700000070035,52
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.14794520547945206,0.002499999944121,53
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.1506849315068493,0.001900000032037,54
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.15342465753424658,0.001700000022538,55
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.15616438356164383,0.001500000013039,56
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.1589041095890411,0.001300000003539,57
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.16164383561643836,0.001000000047497,58
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.1643835616438356,0.0007999999797903,59
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.16712328767123288,0.0006999999750406,60
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.16986301369863013,0.0005000000237487,61
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.1726027397260274,0.0005000000237487,62
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.17534246575342466,0.0003999999898952,63
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.1780821917808219,0.0003999999898952,64
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.18082191780821918,0.0003000000142492,65
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.18356164383561643,9.999999747379e-05,66
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.1863013698630137,9.999999747379e-05,67
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.18904109589041096,9.999999747379e-05,68
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.1917808219178082,9.999999747379e-05,69
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.19452054794520549,9.999999747379e-05,70
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.19726027397260273,9.999999747379e-05,71
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.2,9.999999747379e-05,72
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.20273972602739726,9.999999747379e-05,73
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.2054794520547945,9.999999747379e-05,74
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.20821917808219179,9.999999747379e-05,75
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.21095890410958903,9.999999747379e-05,76
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.2136986301369863,9.999999747379e-05,77
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
10,6408bf63-2200-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.005479452054794521,0.0003999999898952,1
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.00821917808219178,0.0006000000284985,2
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.010958904109589041,0.001000000047497,3
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.0136986301369863,0.001700000022538,4
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.01643835616438356,0.002400000113994,5
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.019178082191780823,0.00359999993816,6
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.021917808219178082,0.005499999970198,7
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.024657534246575342,0.008799999952316,8
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.0273972602739726,0.0132999997586,9
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.030136986301369864,0.02119999937713,10
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.03287671232876712,0.03260000050068,11
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.03561643835616438,0.05130000039935,12
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.038356164383561646,0.07620000094175,13
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.0410958904109589,0.1165999993682,14
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.043835616438356165,0.1753000020981,15
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.04657534246575343,0.2486999928951,16
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.049315068493150684,0.3274999856949,17
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.052054794520547946,0.4108999967575,18
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.0547945205479452,0.4801999926567,19
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.057534246575342465,0.5257999897003,20
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.06027397260273973,0.5421000123024,21
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.06301369863013699,0.5410000085831,22
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.06575342465753424,0.5177000164986,23
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.0684931506849315,0.4819999933243,24
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.07123287671232877,0.4431000053883,25
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.07397260273972603,0.4034000039101,26
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.07671232876712329,0.3662999868393,27
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.07945205479452055,0.3300999999046,28
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.0821917808219178,0.2967999875546,29
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.08493150684931507,0.2651999890804,30
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.08767123287671233,0.2377000004053,31
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.09041095890410959,0.2099999934435,32
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.09315068493150686,0.1888000071049,33
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.0958904109589041,0.1669999957085,34
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.09863013698630137,0.1471000015736,35
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.10136986301369863,0.1306000053883,36
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.10410958904109589,0.1184000000358,37
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.10684931506849316,0.1050999984145,38
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.1095890410958904,0.09279999881983,39
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.11232876712328767,0.08389999717474,40
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.11506849315068493,0.07429999858141,41
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.1178082191780822,0.0675999969244,42
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.12054794520547946,0.06010000035167,43
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.1232876712328767,0.05299999937415,44
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.12602739726027398,0.04699999839067,45
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.12876712328767123,0.04239999875426,46
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.13150684931506848,0.03689999878407,47
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.13424657534246576,0.03240000084043,48
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.136986301369863,0.02899999916553,49
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.13972602739726028,0.0262000001967,50
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.14246575342465753,0.0223999992013,51
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.14520547945205478,0.01999999955297,52
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.14794520547945206,0.01869999989867,53
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.1506849315068493,0.01669999957085,54
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.15342465753424658,0.01559999957681,55
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.15616438356164383,0.01350000035018,56
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.1589041095890411,0.01219999976456,57
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.16164383561643836,0.01059999968857,58
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.1643835616438356,0.009499999694526,59
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.16712328767123288,0.00829999987036,60
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.16986301369863013,0.00719999987632,61
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.1726027397260274,0.006899999920279,62
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.17534246575342466,0.006300000008196,63
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.1780821917808219,0.006200000178069,64
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.18082191780821918,0.005299999844283,65
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.18356164383561643,0.004499999806285,66
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.1863013698630137,0.00400000018999,67
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.18904109589041096,0.003800000064075,68
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.1917808219178082,0.003500000108033,69
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.19452054794520549,0.00289999996312,70
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.19726027397260273,0.002799999900162,71
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.2,0.002400000113994,72
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.20273972602739726,0.002099999925122,73
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.2054794520547945,0.001900000032037,74
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.20821917808219179,0.001500000013039,75
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.21095890410958903,0.001500000013039,76
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.2136986301369863,0.001300000003539,77
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.21643835616438356,0.00109999999404,78
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.2191780821917808,0.00109999999404,79
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.2219178082191781,0.001000000047497,80
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.22465753424657534,0.0007999999797903,81
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.2273972602739726,0.0006999999750406,82
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.23013698630136986,0.0006999999750406,83
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.2328767123287671,0.0006999999750406,84
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.2356164383561644,0.0006000000284985,85
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.23835616438356164,0.0005000000237487,86
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.2410958904109589,0.0005000000237487,87
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.24383561643835616,0.0005000000237487,88
11,6308bf63-2200-e811-9414-f0921c16b9e5,0.2465753424657534,0.0005000000237487,89
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.005479452054794521,0.0001999999949476,1
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.00821917808219178,0.0006999999750406,2
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.010958904109589041,0.001700000022538,3
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.0136986301369863,0.004800000227988,4
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.01643835616438356,0.01229999959469,5
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.019178082191780823,0.0262000001967,6
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.021917808219178082,0.06109999865294,7
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.024657534246575342,0.1358000040054,8
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.0273972602739726,0.2671999931335,9
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.030136986301369864,0.4598999917507,10
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.03287671232876712,0.6503999829292,11
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.03561643835616438,0.7383000254631,12
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.038356164383561646,0.7293999791145,13
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.0410958904109589,0.6826000213623,14
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.043835616438356165,0.6259999871254,15
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.04657534246575343,0.5666000247002,16
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.049315068493150684,0.5166000127792,17
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.052054794520547946,0.4650999903679,18
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.0547945205479452,0.4203000068665,19
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.057534246575342465,0.3768999874592,20
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.06027397260273973,0.3402999937534,21
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.06301369863013699,0.3082000017166,22
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.06575342465753424,0.2784999907017,23
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.0684931506849315,0.2513000071049,24
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.07123287671232877,0.2286999970675,25
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.07397260273972603,0.2073000073433,26
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.07671232876712329,0.1871999949217,27
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.07945205479452055,0.1688999980688,28
12,6208bf63-2200-e811-9414-f0921c16b9e5,0.0821917808219178,0.1539999991655,29
