Sample,Sim_Id,Year,Prevalence,Timestep
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.09863013698630137,0.06300000101328,35
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.10136986301369863,0.0570000000298,36
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.10410958904109589,0.05079999938607,37
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.10684931506849316,0.04509999975562,38
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.1095890410958904,0.04039999842644,39
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.11232876712328767,0.03599999845028,40
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.11506849315068493,0.03229999914765,41
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.1178082191780822,0.02950000017881,42
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.12054794520547946,0.0265999995172,43
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.1232876712328767,0.02349999919534,44
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.12602739726027398,0.02199999988079,45
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.12876712328767123,0.01979999989271,46
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.13150684931506848,0.01740000024438,47
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.13424657534246576,0.0148999998346,48
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.136986301369863,0.01300000026822,49
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.13972602739726028,0.01159999985248,50
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.14246575342465753,0.01080000028014,51
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.14520547945205478,0.009300000034273,52
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.14794520547945206,0.00829999987036,53
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.1506849315068493,0.00719999987632,54
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.15342465753424658,0.006599999964237,55
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.15616438356164383,0.006099999882281,56
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.1589041095890411,0.005100000184029,57
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.16164383561643836,0.004600000102073,58
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.1643835616438356,0.00359999993816,59
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.16712328767123288,0.003299999982119,60
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.16986301369863013,0.00289999996312,61
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.1726027397260274,0.002600000007078,62
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.17534246575342466,0.002400000113994,63
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.1780821917808219,0.002000000094995,64
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.18082191780821918,0.00179999996908,65
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.18356164383561643,0.001500000013039,66
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.1863013698630137,0.001300000003539,67
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.18904109589041096,0.001000000047497,68
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.1917808219178082,0.00089999998454,69
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.19452054794520549,0.0007999999797903,70
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.19726027397260273,0.0007999999797903,71
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.2,0.0007999999797903,72
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.20273972602739726,0.0006999999750406,73
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.2054794520547945,0.0006000000284985,74
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.20821917808219179,0.0005000000237487,75
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.21095890410958903,0.0003000000142492,76
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.2136986301369863,0.0001999999949476,77
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.21643835616438356,0.0001999999949476,78
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.2191780821917808,9.999999747379e-05,79
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.2219178082191781,0.0,80
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.22465753424657534,0.0,81
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.2273972602739726,0.0,82
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.23013698630136986,0.0,83
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.2328767123287671,0.0,84
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.2356164383561644,0.0,85
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.23835616438356164,0.0,86
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.2410958904109589,0.0,87
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.24383561643835616,0.0,88
3,43ceed91-daff-e711-9414-f0921c16b9e5,0.2465753424657534,0.0,89
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.005479452054794521,0.0003999999898952,1
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.00821917808219178,0.002600000007078,2
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.010958904109589041,0.01410000026226,3
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.0136986301369863,0.08269999921322,4
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.01643835616438356,0.3853000104427,5
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.019178082191780823,0.8708000183105,6
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.021917808219178082,0.8592000007629,7
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.024657534246575342,0.7699999809265,8
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.0273972602739726,0.693499982357,9
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.030136986301369864,0.6220999956131,10
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.03287671232876712,0.5577999949455,11
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.03561643835616438,0.5037000179291,12
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.038356164383561646,0.4496000111103,13
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.0410958904109589,0.4038000106812,14
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.043835616438356165,0.3601999878883,15
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.04657534246575343,0.3249000012875,16
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.049315068493150684,0.2903999984264,17
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.052054794520547946,0.2614000141621,18
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.0547945205479452,0.2338999956846,19
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.057534246575342465,0.2106000036001,20
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.06027397260273973,0.1881999969482,21
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.06301369863013699,0.1666000038385,22
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.06575342465753424,0.1481000036001,23
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.0684931506849315,0.1332000046968,24
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.07123287671232877,0.1203000023961,25
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.07397260273972603,0.1079000011086,26
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.07671232876712329,0.09640000015497,27
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.07945205479452055,0.08720000088215,28
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.0821917808219178,0.07880000025034,29
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.08493150684931507,0.06949999928474,30
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.08767123287671233,0.06150000169873,31
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.09041095890410959,0.05480000004172,32
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.09315068493150686,0.04910000041127,33
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.0958904109589041,0.0439000017941,34
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.09863013698630137,0.0397000014782,35
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.10136986301369863,0.03640000149608,36
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.10410958904109589,0.03280000016093,37
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.10684931506849316,0.02940000034869,38
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.1095890410958904,0.0265999995172,39
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.11232876712328767,0.0249000005424,40
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.11506849315068493,0.02250000089407,41
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.1178082191780822,0.02009999938309,42
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.12054794520547946,0.01759999990463,43
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.1232876712328767,0.01659999974072,44
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.12602739726027398,0.0152000002563,45
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.12876712328767123,0.01350000035018,46
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.13150684931506848,0.01169999968261,47
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.13424657534246576,0.01080000028014,48
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.136986301369863,0.009600000455976,49
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.13972602739726028,0.008200000040233,50
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.14246575342465753,0.007400000002235,51
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.14520547945205478,0.006699999794364,52
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.14794520547945206,0.005799999926239,53
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.1506849315068493,0.004900000058115,54
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.15342465753424658,0.004300000146031,55
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.15616438356164383,0.003800000064075,56
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.1589041095890411,0.003199999919161,57
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.16164383561643836,0.00289999996312,58
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.1643835616438356,0.002600000007078,59
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.16712328767123288,0.002400000113994,60
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.16986301369863013,0.002099999925122,61
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.1726027397260274,0.001599999959581,62
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.17534246575342466,0.001399999950081,63
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.1780821917808219,0.001399999950081,64
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.18082191780821918,0.001399999950081,65
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.18356164383561643,0.001399999950081,66
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.1863013698630137,0.001200000056997,67
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.18904109589041096,0.001200000056997,68
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.1917808219178082,0.00089999998454,69
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.19452054794520549,0.0006999999750406,70
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.19726027397260273,0.0006999999750406,71
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.2,0.0006999999750406,72
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.20273972602739726,0.0006000000284985,73
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.2054794520547945,0.0006000000284985,74
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.20821917808219179,0.0006000000284985,75
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.21095890410958903,0.0005000000237487,76
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.2136986301369863,0.0003999999898952,77
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.21643835616438356,0.0003999999898952,78
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.2191780821917808,0.0003999999898952,79
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.2219178082191781,0.0003999999898952,80
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.22465753424657534,0.0003999999898952,81
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.2273972602739726,0.0003999999898952,82
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.23013698630136986,0.0003999999898952,83
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.2328767123287671,0.0003000000142492,84
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.2356164383561644,0.0003000000142492,85
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.23835616438356164,0.0001999999949476,86
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.2410958904109589,9.999999747379e-05,87
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.24383561643835616,9.999999747379e-05,88
4,42ceed91-daff-e711-9414-f0921c16b9e5,0.2465753424657534,9.999999747379e-05,89
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.005479452054794521,0.0006999999750406,1
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.00821917808219178,0.003100000089034,2
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.010958904109589041,0.01410000026226,3
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.0136986301369863,0.06140000000596,4
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.01643835616438356,0.2536999881268,5
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.019178082191780823,0.6668999791145,6
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.021917808219178082,0.7932000160217,7
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.024657534246575342,0.6768000125885,8
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.0273972602739726,0.5511999726295,9
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.030136986301369864,0.4553000032902,10
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.03287671232876712,0.3776000142097,11
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.03561643835616438,0.3118999898434,12
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.038356164383561646,0.257699996233,13
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.0410958904109589,0.2117000073195,14
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.043835616438356165,0.1729999929667,15
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.04657534246575343,0.1427000015974,16
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.049315068493150684,0.1168000027537,17
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.052054794520547946,0.09870000183582,18
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.0547945205479452,0.07890000194311,19
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.057534246575342465,0.06340000033379,20
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.06027397260273973,0.05099999904633,21
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.06301369863013699,0.04129999876022,22
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.06575342465753424,0.03409999981523,23
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.0684931506849315,0.02859999984503,24
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.07123287671232877,0.02370000071824,25
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.07397260273972603,0.02009999938309,26
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.07671232876712329,0.01659999974072,27
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.07945205479452055,0.01389999967068,28
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.0821917808219178,0.0109999999404,29
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.08493150684931507,0.008799999952316,30
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.08767123287671233,0.007100000046194,31
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.09041095890410959,0.005499999970198,32
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.09315068493150686,0.004499999806285,33
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.0958904109589041,0.003500000108033,34
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.09863013698630137,0.002799999900162,35
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.10136986301369863,0.002000000094995,36
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.10410958904109589,0.001500000013039,37
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.10684931506849316,0.001399999950081,38
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.1095890410958904,0.001000000047497,39
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.11232876712328767,0.001000000047497,40
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.11506849315068493,0.0006000000284985,41
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.1178082191780822,0.0006000000284985,42
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.12054794520547946,0.0005000000237487,43
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.1232876712328767,0.0003999999898952,44
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.12602739726027398,0.0003999999898952,45
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.12876712328767123,0.0001999999949476,46
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.13150684931506848,0.0001999999949476,47
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.13424657534246576,0.0001999999949476,48
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.136986301369863,9.999999747379e-05,49
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.13972602739726028,9.999999747379e-05,50
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.14246575342465753,9.999999747379e-05,51
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.14520547945205478,9.999999747379e-05,52
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.14794520547945206,9.999999747379e-05,53
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.1506849315068493,9.999999747379e-05,54
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.15342465753424658,0.0,55
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.15616438356164383,0.0,56
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.1589041095890411,0.0,57
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.16164383561643836,0.0,58
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.1643835616438356,0.0,59
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.16712328767123288,0.0,60
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.16986301369863013,0.0,61
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.1726027397260274,0.0,62
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.17534246575342466,0.0,63
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.1780821917808219,0.0,64
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.18082191780821918,0.0,65
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.18356164383561643,0.0,66
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.1863013698630137,0.0,67
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.18904109589041096,0.0,68
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.1917808219178082,0.0,69
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.19452054794520549,0.0,70
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.19726027397260273,0.0,71
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.2,0.0,72
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.20273972602739726,0.0,73
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.2054794520547945,0.0,74
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.20821917808219179,0.0,75
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.21095890410958903,0.0,76
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.2136986301369863,0.0,77
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.21643835616438356,0.0,78
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.2191780821917808,0.0,79
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.2219178082191781,0.0,80
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.22465753424657534,0.0,81
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.2273972602739726,0.0,82
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.23013698630136986,0.0,83
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.2328767123287671,0.0,84
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.2356164383561644,0.0,85
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.23835616438356164,0.0,86
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.2410958904109589,0.0,87
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.24383561643835616,0.0,88
5,41ceed91-daff-e711-9414-f0921c16b9e5,0.2465753424657534,0.0,89
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.005479452054794521,0.0006000000284985,1
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.00821917808219178,0.003199999919161,2
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.010958904109589041,0.01640000008047,3
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.0136986301369863,0.0832000002265,4
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.01643835616438356,0.3431999981403,5
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.019178082191780823,0.7818999886513,6
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.021917808219178082,0.7950999736786,7
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.024657534246575342,0.6710000038147,8
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.0273972602739726,0.5645999908447,9
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.030136986301369864,0.4740999937057,10
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.03287671232876712,0.398600012064,11
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.03561643835616438,0.3366999924183,12
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.038356164383561646,0.2833999991417,13
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.0410958904109589,0.235799998045,14
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.043835616438356165,0.1991000026464,15
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.04657534246575343,0.1643999963999,16
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.049315068493150684,0.1385000050068,17
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.052054794520547946,0.1160999983549,18
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.0547945205479452,0.09880000352859,19
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.057534246575342465,0.08269999921322,20
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.06027397260273973,0.06970000267029,21
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.06301369863013699,0.05799999833107,22
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.06575342465753424,0.0489999987185,23
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.0684931506849315,0.04300000146031,24
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.07123287671232877,0.03559999912977,25
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.07397260273972603,0.02830000035465,26
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.07671232876712329,0.02349999919534,27
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.07945205479452055,0.0194000005722,28
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.0821917808219178,0.01640000008047,29
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.08493150684931507,0.01400000043213,30
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.08767123287671233,0.01229999959469,31
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.09041095890410959,0.009700000286102,32
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.09315068493150686,0.008399999700487,33
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.0958904109589041,0.006599999964237,34
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.09863013698630137,0.005499999970198,35
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.10136986301369863,0.004600000102073,36
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.10410958904109589,0.003899999894202,37
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.10684931506849316,0.003500000108033,38
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.1095890410958904,0.002499999944121,39
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.11232876712328767,0.002400000113994,40
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.11506849315068493,0.001900000032037,41
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.1178082191780822,0.00179999996908,42
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.12054794520547946,0.001599999959581,43
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.1232876712328767,0.001000000047497,44
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.12602739726027398,0.0006999999750406,45
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.12876712328767123,0.0006999999750406,46
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.13150684931506848,0.0006999999750406,47
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.13424657534246576,0.0006000000284985,48
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.136986301369863,0.0005000000237487,49
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.13972602739726028,0.0003999999898952,50
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.14246575342465753,0.0003999999898952,51
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.14520547945205478,0.0003999999898952,52
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.14794520547945206,0.0003999999898952,53
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.1506849315068493,0.0003999999898952,54
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.15342465753424658,0.0001999999949476,55
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.15616438356164383,9.999999747379e-05,56
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.1589041095890411,9.999999747379e-05,57
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.16164383561643836,9.999999747379e-05,58
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.1643835616438356,9.999999747379e-05,59
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.16712328767123288,9.999999747379e-05,60
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.16986301369863013,9.999999747379e-05,61
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.1726027397260274,9.999999747379e-05,62
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.17534246575342466,9.999999747379e-05,63
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.1780821917808219,9.999999747379e-05,64
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.18082191780821918,9.999999747379e-05,65
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.18356164383561643,0.0,66
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.1863013698630137,0.0,67
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.18904109589041096,0.0,68
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.1917808219178082,0.0,69
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.19452054794520549,0.0,70
6,40ceed91-daff-e711-9414-f0921c16b9e5,0.19726027397260273,0.0,71
