Sample,Sim_Id,Year,Prevalence,Timestep
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.049315068493150684,0.2432000041008,17
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.052054794520547946,0.3077000081539,18
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.0547945205479452,0.3671999871731,19
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.057534246575342465,0.4133999943733,20
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.06027397260273973,0.4480000138283,21
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.06301369863013699,0.456200003624,22
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.06575342465753424,0.4413999915123,23
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.0684931506849315,0.4133000075817,24
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.07123287671232877,0.3774999976158,25
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.07397260273972603,0.3458999991417,26
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.07671232876712329,0.3091000020504,27
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.07945205479452055,0.27349999547,28
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.0821917808219178,0.2404000014067,29
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.08493150684931507,0.2090999931097,30
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.08767123287671233,0.1815000027418,31
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.09041095890410959,0.1592999994755,32
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.09315068493150686,0.1415999978781,33
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.0958904109589041,0.1218999996781,34
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.09863013698630137,0.1068999990821,35
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.10136986301369863,0.09229999780655,36
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.10410958904109589,0.08250000327826,37
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.10684931506849316,0.06949999928474,38
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.1095890410958904,0.05909999832511,39
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.11232876712328767,0.05079999938607,40
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.11506849315068493,0.04410000145435,41
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.1178082191780822,0.0384000018239,42
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.12054794520547946,0.03299999982119,43
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.1232876712328767,0.02779999934137,44
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.12602739726027398,0.02419999986887,45
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.12876712328767123,0.0207000002265,46
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.13150684931506848,0.01820000074804,47
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.13424657534246576,0.01610000059009,48
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.136986301369863,0.0132999997586,49
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.13972602739726028,0.01059999968857,50
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.14246575342465753,0.008799999952316,51
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.14520547945205478,0.00719999987632,52
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.14794520547945206,0.006300000008196,53
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.1506849315068493,0.005100000184029,54
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.15342465753424658,0.0046999999322,55
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.15616438356164383,0.00400000018999,56
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.1589041095890411,0.003400000045076,57
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.16164383561643836,0.002799999900162,58
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.1643835616438356,0.002600000007078,59
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.16712328767123288,0.002300000051036,60
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.16986301369863013,0.00179999996908,61
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.1726027397260274,0.00109999999404,62
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.17534246575342466,0.001000000047497,63
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.1780821917808219,0.00089999998454,64
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.18082191780821918,0.001000000047497,65
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.18356164383561643,0.001000000047497,66
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.1863013698630137,0.001000000047497,67
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.18904109589041096,0.0007999999797903,68
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.1917808219178082,0.0006000000284985,69
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.19452054794520549,0.0003999999898952,70
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.19726027397260273,0.0005000000237487,71
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.2,0.0003999999898952,72
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.20273972602739726,0.0003999999898952,73
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.2054794520547945,0.0003000000142492,74
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.20821917808219179,0.0001999999949476,75
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.21095890410958903,0.0001999999949476,76
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.2136986301369863,9.999999747379e-05,77
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.21643835616438356,0.0001999999949476,78
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.2191780821917808,9.999999747379e-05,79
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.2219178082191781,9.999999747379e-05,80
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.22465753424657534,9.999999747379e-05,81
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.2273972602739726,9.999999747379e-05,82
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.23013698630136986,9.999999747379e-05,83
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.2328767123287671,9.999999747379e-05,84
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.2356164383561644,9.999999747379e-05,85
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.23835616438356164,9.999999747379e-05,86
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.2410958904109589,9.999999747379e-05,87
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.24383561643835616,9.999999747379e-05,88
11,b9335b10-2000-e811-9414-f0921c16b9e5,0.2465753424657534,9.999999747379e-05,89
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.005479452054794521,0.0005000000237487,1
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.00821917808219178,0.00089999998454,2
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.010958904109589041,0.001700000022538,3
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.0136986301369863,0.003500000108033,4
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.01643835616438356,0.005599999800324,5
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.019178082191780823,0.01240000035614,6
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.021917808219178082,0.02219999954104,7
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.024657534246575342,0.04109999909997,8
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.0273972602739726,0.07660000026226,9
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.030136986301369864,0.1374000012875,10
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.03287671232876712,0.2330999970436,11
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.03561643835616438,0.3564999997616,12
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.038356164383561646,0.4921000003815,13
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.0410958904109589,0.5996999740601,14
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.043835616438356165,0.6406000256538,15
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.04657534246575343,0.6327999830246,16
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.049315068493150684,0.5859000086784,17
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.052054794520547946,0.5343000292778,18
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.0547945205479452,0.4824000000954,19
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.057534246575342465,0.4336000084877,20
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.06027397260273973,0.3820999860764,21
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.06301369863013699,0.3398999869823,22
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.06575342465753424,0.2996000051498,23
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.0684931506849315,0.2646999955177,24
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.07123287671232877,0.2338999956846,25
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.07397260273972603,0.2069000005722,26
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.07671232876712329,0.1832000017166,27
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.07945205479452055,0.1624999940395,28
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.0821917808219178,0.1421000063419,29
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.08493150684931507,0.1254000067711,30
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.08767123287671233,0.1111999973655,31
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.09041095890410959,0.09780000150204,32
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.09315068493150686,0.08449999988079,33
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.0958904109589041,0.07460000365973,34
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.09863013698630137,0.06499999761581,35
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.10136986301369863,0.05790000036359,36
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.10410958904109589,0.05090000107884,37
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.10684931506849316,0.04580000042915,38
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.1095890410958904,0.0417999997735,39
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.11232876712328767,0.0375999994576,40
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.11506849315068493,0.03240000084043,41
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.1178082191780822,0.02910000085831,42
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.12054794520547946,0.02529999986291,43
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.1232876712328767,0.02199999988079,44
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.12602739726027398,0.01889999955893,45
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.12876712328767123,0.01630000025034,46
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.13150684931506848,0.01480000000447,47
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.13424657534246576,0.0132999997586,48
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.136986301369863,0.01180000044405,49
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.13972602739726028,0.01049999985844,50
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.14246575342465753,0.009200000204146,51
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.14520547945205478,0.00829999987036,52
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.14794520547945206,0.00760000012815,53
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.1506849315068493,0.006399999838322,54
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.15342465753424658,0.005299999844283,55
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.15616438356164383,0.004800000227988,56
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.1589041095890411,0.004399999976158,57
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.16164383561643836,0.00359999993816,58
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.1643835616438356,0.003100000089034,59
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.16712328767123288,0.002799999900162,60
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.16986301369863013,0.002300000051036,61
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.1726027397260274,0.001900000032037,62
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.17534246575342466,0.001599999959581,63
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.1780821917808219,0.001300000003539,64
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.18082191780821918,0.001000000047497,65
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.18356164383561643,0.0007999999797903,66
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.1863013698630137,0.0007999999797903,67
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.18904109589041096,0.0007999999797903,68
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.1917808219178082,0.0007999999797903,69
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.19452054794520549,0.0006999999750406,70
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.19726027397260273,0.0006000000284985,71
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.2,0.0005000000237487,72
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.20273972602739726,0.0003999999898952,73
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.2054794520547945,0.0003000000142492,74
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.20821917808219179,0.0003000000142492,75
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.21095890410958903,0.0003000000142492,76
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.2136986301369863,0.0003000000142492,77
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.21643835616438356,0.0001999999949476,78
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.2191780821917808,0.0001999999949476,79
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.2219178082191781,0.0001999999949476,80
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.22465753424657534,0.0001999999949476,81
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.2273972602739726,0.0001999999949476,82
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.23013698630136986,0.0001999999949476,83
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.2328767123287671,9.999999747379e-05,84
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.2356164383561644,9.999999747379e-05,85
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.23835616438356164,9.999999747379e-05,86
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.2410958904109589,9.999999747379e-05,87
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.24383561643835616,9.999999747379e-05,88
12,b7335b10-2000-e811-9414-f0921c16b9e5,0.2465753424657534,9.999999747379e-05,89
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.005479452054794521,0.0006000000284985,1
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.00821917808219178,0.00089999998454,2
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.010958904109589041,0.001200000056997,3
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.0136986301369863,0.002000000094995,4
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.01643835616438356,0.002300000051036,5
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.019178082191780823,0.003500000108033,6
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.021917808219178082,0.005200000014156,7
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.024657534246575342,0.007300000172108,8
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.0273972602739726,0.01020000036806,9
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.030136986301369864,0.0148999998346,10
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.03287671232876712,0.02119999937713,11
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.03561643835616438,0.03119999915361,12
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.038356164383561646,0.04540000110865,13
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.0410958904109589,0.06549999862909,14
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.043835616438356165,0.09309999644756,15
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.04657534246575343,0.1254000067711,16
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.049315068493150684,0.1668999940157,17
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.052054794520547946,0.2152000069618,18
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.0547945205479452,0.2621000111103,19
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.057534246575342465,0.2992999851704,20
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.06027397260273973,0.3287000060081,21
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.06301369863013699,0.33599999547,22
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.06575342465753424,0.323500007391,23
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.0684931506849315,0.305999994278,24
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.07123287671232877,0.2786999940872,25
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.07397260273972603,0.2513000071049,26
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.07671232876712329,0.2192000001669,27
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.07945205479452055,0.1871999949217,28
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.0821917808219178,0.1564999967813,29
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.08493150684931507,0.131500005722,30
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.08767123287671233,0.1094999983907,31
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.09041095890410959,0.09089999645948,32
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.09315068493150686,0.07410000264645,33
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.0958904109589041,0.06019999831915,34
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.09863013698630137,0.04949999973178,35
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.10136986301369863,0.0434999987483,36
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.10410958904109589,0.03649999946356,37
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.10684931506849316,0.03009999915957,38
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.1095890410958904,0.02370000071824,39
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.11232876712328767,0.02019999921322,40
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.11506849315068493,0.01810000091791,41
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.1178082191780822,0.01439999975264,42
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.12054794520547946,0.01190000027418,43
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.1232876712328767,0.009999999776483,44
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.12602739726027398,0.008100000210106,45
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.12876712328767123,0.00789999961853,46
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.13150684931506848,0.006599999964237,47
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.13424657534246576,0.004999999888241,48
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.136986301369863,0.00400000018999,49
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.13972602739726028,0.003299999982119,50
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.14246575342465753,0.002600000007078,51
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.14520547945205478,0.002600000007078,52
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.14794520547945206,0.002300000051036,53
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.1506849315068493,0.002099999925122,54
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.15342465753424658,0.001900000032037,55
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.15616438356164383,0.001900000032037,56
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.1589041095890411,0.001900000032037,57
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.16164383561643836,0.001300000003539,58
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.1643835616438356,0.001000000047497,59
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.16712328767123288,0.001000000047497,60
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.16986301369863013,0.0006999999750406,61
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.1726027397260274,0.0006000000284985,62
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.17534246575342466,0.0006000000284985,63
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.1780821917808219,0.0006000000284985,64
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.18082191780821918,0.0006999999750406,65
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.18356164383561643,0.0005000000237487,66
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.1863013698630137,0.0005000000237487,67
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.18904109589041096,0.0003000000142492,68
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.1917808219178082,0.0001999999949476,69
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.19452054794520549,9.999999747379e-05,70
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.19726027397260273,9.999999747379e-05,71
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.2,9.999999747379e-05,72
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.20273972602739726,9.999999747379e-05,73
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.2054794520547945,9.999999747379e-05,74
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.20821917808219179,9.999999747379e-05,75
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.21095890410958903,9.999999747379e-05,76
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.2136986301369863,0.0001999999949476,77
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.21643835616438356,0.0003000000142492,78
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.2191780821917808,9.999999747379e-05,79
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.2219178082191781,9.999999747379e-05,80
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
13,b6335b10-2000-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.005479452054794521,0.0005000000237487,1
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.00821917808219178,0.0006999999750406,2
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.010958904109589041,0.00109999999404,3
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.0136986301369863,0.001900000032037,4
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.01643835616438356,0.002700000070035,5
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.019178082191780823,0.003899999894202,6
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.021917808219178082,0.005400000140071,7
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.024657534246575342,0.00800000037998,8
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.0273972602739726,0.01250000018626,9
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.030136986301369864,0.01810000091791,10
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.03287671232876712,0.02690000087023,11
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.03561643835616438,0.0430999994278,12
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.038356164383561646,0.06520000100136,13
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.0410958904109589,0.09839999675751,14
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.043835616438356165,0.1401000022888,15
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.04657534246575343,0.1995999962091,16
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.049315068493150684,0.2680999934673,17
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.052054794520547946,0.3406000137329,18
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.0547945205479452,0.4065000116825,19
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.057534246575342465,0.446799993515,20
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.06027397260273973,0.4702000021935,21
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.06301369863013699,0.4665000140667,22
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.06575342465753424,0.4420000016689,23
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.0684931506849315,0.4075999855995,24
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.07123287671232877,0.3682999908924,25
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.07397260273972603,0.3222000002861,26
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.07671232876712329,0.2842999994755,27
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.07945205479452055,0.2511000037193,28
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.0821917808219178,0.220400005579,29
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.08493150684931507,0.1914999932051,30
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.08767123287671233,0.1676999926567,31
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.09041095890410959,0.1472000032663,32
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.09315068493150686,0.1244999989867,33
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.0958904109589041,0.1063999980688,34
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.09863013698630137,0.09170000255108,35
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.10136986301369863,0.0802000015974,36
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.10410958904109589,0.06809999793768,37
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.10684931506849316,0.05860000103712,38
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.1095890410958904,0.05020000040531,39
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.11232876712328767,0.04340000078082,40
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.11506849315068493,0.03680000081658,41
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.1178082191780822,0.03189999982715,42
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.12054794520547946,0.02710000053048,43
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.1232876712328767,0.02349999919534,44
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.12602739726027398,0.02080000005662,45
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.12876712328767123,0.01810000091791,46
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.13150684931506848,0.01460000034422,47
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.13424657534246576,0.01240000035614,48
14,b5335b10-2000-e811-9414-f0921c16b9e5,0.136986301369863,0.01049999985844,49
