Sample,Sim_Id,Year,Prevalence,Timestep
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.07945205479452055,0.04340000078082,28
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.0821917808219178,0.0379999987781,29
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.08493150684931507,0.03280000016093,30
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.08767123287671233,0.02999999932945,31
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.09041095890410959,0.02580000087619,32
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.09315068493150686,0.02180000022054,33
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.0958904109589041,0.01830000057817,34
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.09863013698630137,0.01559999957681,35
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.10136986301369863,0.01319999992847,36
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.10410958904109589,0.01159999985248,37
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.10684931506849316,0.009899999946356,38
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.1095890410958904,0.008600000292063,39
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.11232876712328767,0.007499999832362,40
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.11506849315068493,0.006399999838322,41
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.1178082191780822,0.005499999970198,42
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.12054794520547946,0.004900000058115,43
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.1232876712328767,0.004300000146031,44
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.12602739726027398,0.00400000018999,45
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.12876712328767123,0.003500000108033,46
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.13150684931506848,0.003100000089034,47
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.13424657534246576,0.002600000007078,48
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.136986301369863,0.001900000032037,49
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.13972602739726028,0.00179999996908,50
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.14246575342465753,0.001599999959581,51
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.14520547945205478,0.001500000013039,52
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.14794520547945206,0.001399999950081,53
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.1506849315068493,0.001200000056997,54
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.15342465753424658,0.001200000056997,55
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.15616438356164383,0.00109999999404,56
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.1589041095890411,0.001000000047497,57
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.16164383561643836,0.00089999998454,58
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.1643835616438356,0.0006000000284985,59
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.16712328767123288,0.0005000000237487,60
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.16986301369863013,0.0003000000142492,61
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.1726027397260274,0.0001999999949476,62
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.17534246575342466,0.0001999999949476,63
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.1780821917808219,9.999999747379e-05,64
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.18082191780821918,9.999999747379e-05,65
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.18356164383561643,9.999999747379e-05,66
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.1863013698630137,9.999999747379e-05,67
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.18904109589041096,0.0,68
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.1917808219178082,0.0,69
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.19452054794520549,0.0,70
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.2,0.0,72
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
11,39b63e8e-1800-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.005479452054794521,0.0006000000284985,1
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.00821917808219178,0.001700000022538,2
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.010958904109589041,0.006099999882281,3
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.0136986301369863,0.01860000006855,4
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.01643835616438356,0.06140000000596,5
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.019178082191780823,0.1744000017643,6
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.021917808219178082,0.3968000113964,7
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.024657534246575342,0.5648000240326,8
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.0273972602739726,0.4717999994755,9
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.030136986301369864,0.3072000145912,10
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.03287671232876712,0.1824000030756,11
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.03561643835616438,0.1145000010729,12
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.038356164383561646,0.06870000064373,13
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.0410958904109589,0.04509999975562,14
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.043835616438356165,0.02899999916553,15
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.04657534246575343,0.01549999974668,16
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.049315068493150684,0.009399999864399,17
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.052054794520547946,0.005700000096112,18
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.0547945205479452,0.003000000026077,19
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.057534246575342465,0.001900000032037,20
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.06027397260273973,0.00109999999404,21
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.06301369863013699,0.0006999999750406,22
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.06575342465753424,0.0003000000142492,23
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.0684931506849315,9.999999747379e-05,24
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.07123287671232877,9.999999747379e-05,25
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.07397260273972603,9.999999747379e-05,26
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.07671232876712329,9.999999747379e-05,27
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.07945205479452055,9.999999747379e-05,28
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.0821917808219178,9.999999747379e-05,29
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.08493150684931507,0.0,30
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.08767123287671233,0.0,31
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.09041095890410959,0.0,32
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.09315068493150686,0.0,33
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.0958904109589041,0.0,34
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.09863013698630137,0.0,35
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.10136986301369863,0.0,36
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.10410958904109589,0.0,37
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.10684931506849316,0.0,38
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.1095890410958904,0.0,39
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.11232876712328767,0.0,40
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.11506849315068493,0.0,41
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.1178082191780822,0.0,42
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.12054794520547946,0.0,43
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.1232876712328767,0.0,44
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.12602739726027398,0.0,45
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.12876712328767123,0.0,46
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.13150684931506848,0.0,47
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.13424657534246576,0.0,48
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.136986301369863,0.0,49
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.13972602739726028,0.0,50
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.14246575342465753,0.0,51
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.14520547945205478,0.0,52
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.14794520547945206,0.0,53
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.1506849315068493,0.0,54
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.15342465753424658,0.0,55
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.15616438356164383,0.0,56
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.1589041095890411,0.0,57
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.16164383561643836,0.0,58
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.1643835616438356,0.0,59
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.16712328767123288,0.0,60
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.16986301369863013,0.0,61
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.1726027397260274,0.0,62
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.17534246575342466,0.0,63
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.1780821917808219,0.0,64
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.18082191780821918,0.0,65
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.18356164383561643,0.0,66
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.1863013698630137,0.0,67
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.18904109589041096,0.0,68
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.1917808219178082,0.0,69
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.19452054794520549,0.0,70
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.2,0.0,72
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
12,38b63e8e-1800-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.005479452054794521,0.0003999999898952,1
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.00821917808219178,0.001700000022538,2
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.010958904109589041,0.004300000146031,3
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.0136986301369863,0.01209999993443,4
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.01643835616438356,0.02869999967515,5
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.019178082191780823,0.06539999693632,6
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.021917808219178082,0.1477999985218,7
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.024657534246575342,0.3089999854565,8
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.0273972602739726,0.5335999727249,9
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.030136986301369864,0.7019000053406,10
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.03287671232876712,0.7300000190735,11
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.03561643835616438,0.6890000104904,12
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.038356164383561646,0.6236000061035,13
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.0410958904109589,0.5582000017166,14
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.043835616438356165,0.4968999922276,15
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.04657534246575343,0.4447999894619,16
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.049315068493150684,0.3916000127792,17
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.052054794520547946,0.3447999954224,18
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.0547945205479452,0.3055999875069,19
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.057534246575342465,0.2700999975204,20
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.06027397260273973,0.237399995327,21
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.06301369863013699,0.2091999948025,22
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.06575342465753424,0.1847999989986,23
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.0684931506849315,0.1631000041962,24
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.07123287671232877,0.1430999934673,25
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.07397260273972603,0.1269000023603,26
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.07671232876712329,0.1132000014186,27
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.07945205479452055,0.1005000025034,28
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.0821917808219178,0.08810000121593,29
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.08493150684931507,0.07819999754429,30
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.08767123287671233,0.068400003016,31
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.09041095890410959,0.05939999967813,32
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.09315068493150686,0.05310000106692,33
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.0958904109589041,0.04780000075698,34
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.09863013698630137,0.04360000044107,35
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.10136986301369863,0.03810000047088,36
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.10410958904109589,0.034200001508,37
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.10684931506849316,0.03050000034273,38
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.1095890410958904,0.0265999995172,39
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.11232876712328767,0.02410000003874,40
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.11506849315068493,0.02199999988079,41
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.1178082191780822,0.01930000074208,42
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.12054794520547946,0.01769999973476,43
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.1232876712328767,0.01499999966472,44
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.12602739726027398,0.01310000009835,45
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.12876712328767123,0.01159999985248,46
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.13150684931506848,0.01030000019819,47
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.13424657534246576,0.009499999694526,48
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.136986301369863,0.008600000292063,49
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.13972602739726028,0.007699999958277,50
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.14246575342465753,0.007000000216067,51
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.14520547945205478,0.006099999882281,52
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.14794520547945206,0.005100000184029,53
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.1506849315068493,0.0046999999322,54
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.15342465753424658,0.004399999976158,55
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.15616438356164383,0.003899999894202,56
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.1589041095890411,0.003700000001118,57
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.16164383561643836,0.003199999919161,58
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.1643835616438356,0.002700000070035,59
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.16712328767123288,0.002400000113994,60
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.16986301369863013,0.002199999988079,61
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.1726027397260274,0.001700000022538,62
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.17534246575342466,0.001200000056997,63
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.1780821917808219,0.00109999999404,64
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.18082191780821918,0.001000000047497,65
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.18356164383561643,0.00089999998454,66
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.1863013698630137,0.0006000000284985,67
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.18904109589041096,0.0005000000237487,68
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.1917808219178082,0.0003999999898952,69
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.19452054794520549,0.0001999999949476,70
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.19726027397260273,0.0001999999949476,71
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.2,0.0001999999949476,72
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.20273972602739726,0.0001999999949476,73
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.2054794520547945,0.0001999999949476,74
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.20821917808219179,0.0001999999949476,75
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.21095890410958903,0.0001999999949476,76
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.2136986301369863,0.0001999999949476,77
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.21643835616438356,0.0001999999949476,78
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.2191780821917808,0.0001999999949476,79
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.2219178082191781,9.999999747379e-05,80
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.22465753424657534,9.999999747379e-05,81
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.2273972602739726,9.999999747379e-05,82
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.23013698630136986,9.999999747379e-05,83
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.2328767123287671,9.999999747379e-05,84
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.2356164383561644,9.999999747379e-05,85
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.23835616438356164,9.999999747379e-05,86
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.2410958904109589,9.999999747379e-05,87
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.24383561643835616,9.999999747379e-05,88
13,37b63e8e-1800-e811-9414-f0921c16b9e5,0.2465753424657534,9.999999747379e-05,89
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.005479452054794521,0.001200000056997,1
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.00821917808219178,0.003299999982119,2
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.010958904109589041,0.00899999961257,3
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.0136986301369863,0.02749999985099,4
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.01643835616438356,0.08860000222921,5
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.019178082191780823,0.2441000044346,6
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.021917808219178082,0.5011000037193,7
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.024657534246575342,0.609700024128,8
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.0273972602739726,0.4801000058651,9
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.030136986301369864,0.3318000137806,10
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.03287671232876712,0.2257000058889,11
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.03561643835616438,0.1499000042677,12
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.038356164383561646,0.1017000004649,13
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.0410958904109589,0.06580000370741,14
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.043835616438356165,0.04529999941587,15
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.04657534246575343,0.02910000085831,16
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.049315068493150684,0.01860000006855,17
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.052054794520547946,0.01169999968261,18
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.0547945205479452,0.008100000210106,19
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.057534246575342465,0.005100000184029,20
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.06027397260273973,0.003400000045076,21
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.06301369863013699,0.002499999944121,22
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.06575342465753424,0.00179999996908,23
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.0684931506849315,0.001200000056997,24
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.07123287671232877,0.0006999999750406,25
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.07397260273972603,0.0003999999898952,26
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.07671232876712329,0.0003999999898952,27
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.07945205479452055,0.0001999999949476,28
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.0821917808219178,0.0,29
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.08493150684931507,0.0,30
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.08767123287671233,0.0,31
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.09041095890410959,0.0,32
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.09315068493150686,0.0,33
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.0958904109589041,0.0,34
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.09863013698630137,0.0,35
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.10136986301369863,0.0,36
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.10410958904109589,0.0,37
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.10684931506849316,0.0,38
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.1095890410958904,0.0,39
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.11232876712328767,0.0,40
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.11506849315068493,0.0,41
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.1178082191780822,0.0,42
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.12054794520547946,0.0,43
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.1232876712328767,0.0,44
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.12602739726027398,0.0,45
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.12876712328767123,0.0,46
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.13150684931506848,0.0,47
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.13424657534246576,0.0,48
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.136986301369863,0.0,49
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.13972602739726028,0.0,50
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.14246575342465753,0.0,51
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.14520547945205478,0.0,52
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.14794520547945206,0.0,53
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.1506849315068493,0.0,54
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.15342465753424658,0.0,55
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.15616438356164383,0.0,56
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.1589041095890411,0.0,57
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.16164383561643836,0.0,58
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.1643835616438356,0.0,59
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.16712328767123288,0.0,60
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.16986301369863013,0.0,61
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.1726027397260274,0.0,62
14,36b63e8e-1800-e811-9414-f0921c16b9e5,0.17534246575342466,0.0,63
