beta,gamma
1.2035233206926506,0.3623963211693545
1.4387231268700984,0.5910453226419476
1.1573529284224753,0.335916499538501
1.3685461777248764,0.5312550787681949
1.165616747103832,0.392347066644705
1.4342465715202988,0.5986821589155288
1.3673255939858067,0.5166791668432754
1.0983013115253122,0.30557192554937035
1.3062838343515155,0.49020777211419686
1.32854783590731,0.486420345548672
1.107142063096227,0.3274947682949231
1.288585878913751,0.48456106346218264
1.3467534094011715,0.5356529552648084
1.3288578048135173,0.47973652812666123
1.275612590174608,0.4838872395210049
1.3235868597557168,0.49480687814838376
1.5069701039313612,0.6422213758488883
1.1381819635990116,0.3167394932665717
1.3022065171299126,0.4900258904135384
1.4949116209252713,0.6402496943569498
1.352262968230868,0.572236514262737
1.3736078264206077,0.512229644572106
1.129778568049289,0.31930299986623234
1.3444840974659438,0.4861985703559685
1.4428963233006966,0.6305588327770077
1.4476688511164422,0.6009098921873631
1.3207366080383247,0.4953001070906392
1.387344786404241,0.522085264265535
1.2538961871844438,0.417709875692874
1.4878126466509813,0.6540269848467035
1.2439764445798185,0.41306318123944175
1.4149125870502424,0.563944089892945
1.4188837467594104,0.6012452127084839
1.2097945377861583,0.38680121168293835
1.215440481235424,0.39558777331808004
1.2256808727266366,0.43698414487696935
1.2934072566189188,0.45962133044165054
1.3867902452248178,0.5652702581477131
1.396330612214575,0.5373847806083751
1.4101739283799932,0.5832160518102578
1.3105861131815342,0.45427350137038947
1.319032592291911,0.5398774349278982
1.196121412142733,0.39752881788489125
1.1874294827687062,0.35883532619620606
1.5057018933029005,0.6321712571267539
1.3600714434506593,0.5236127625865032
1.4326929908396218,0.575489812082952
1.47672195034943,0.6169342419710382
1.1506055209877841,0.3832170311408918
1.3908462028340172,0.5854251733052961
1.2863986837807082,0.4993785528140381
1.394204758075331,0.586658236245363
1.166947775903194,0.3685678225165717
1.2825234028307149,0.46527635924578803
1.4910195963862978,0.6386682170491903
1.0986772666925277,0.30753705491460803
1.3278082324521947,0.5383489791388758
1.493997814873995,0.6195655002009066
1.4203905652452287,0.574069400463556
1.2429026586592136,0.4713434887629352
1.1404961325935568,0.31804058099064514
1.2846070624718902,0.4880893952469312
1.2506933796232091,0.3909727700225496
1.1781501704458688,0.3935104671184445
1.5392322232898583,0.6730441960019862
1.4576073004096717,0.6333229004554537
1.2129287632096342,0.3841685808431615
1.1850832686105581,0.41762237219160525
1.3301595249473848,0.4796389598460482
1.3461497175649817,0.5339040146971488
1.3691319099811978,0.5134920923495057
1.4164837757432902,0.570942021538402
1.2363298160713552,0.4258527553190815
1.429590869494977,0.6228043211242121
1.1883255837047395,0.3935659312257781
1.3289110598120142,0.4706149761520231
1.154878147221416,0.3219408832577404
1.3756870202829785,0.5875572636147947
1.304754986793356,0.465302689452187
1.310075598761512,0.458093071251944
1.1623134255716168,0.35063137136015754
1.249874678662474,0.4314594065922708
1.2989560091092236,0.43733733033974265
1.1109363417086413,0.32104596149417275
1.3590202053633549,0.5731043480845895
1.2911015962101797,0.4605551572515525
1.3512649469072775,0.5426352865710519
1.2198947985269593,0.41399114227066003
1.276284214810537,0.4665312690302039
1.2105532323632198,0.4370441002620786
1.3157468567475576,0.46367305379139134
1.5462391499900652,0.6828713825109243
1.3488264037723798,0.5754423200672972
1.2535138614537296,0.46022858083809726
1.5173561154403177,0.6496070644510304
1.1213980281006304,0.3522851349445285
1.3320341763789605,0.5061360587677148
1.1730825002630696,0.3965131917436313
1.345193384719693,0.5672390048930889
1.2396761488808368,0.4133738556037221
1.0881585362864046,0.2738457768889956
1.365230352313592,0.5553577463108953
1.316184075597585,0.5316479476681534
1.2523582684681727,0.48347972556536156
1.4924248045863724,0.6498087564187459
1.3477538713868265,0.503009415992455
1.2172291758324516,0.3778346094426841
1.5255272029374964,0.6541853745212205
1.3068396891757397,0.4892681464380916
1.3309614630906819,0.49242869558612035
1.137309777893748,0.3495283221899481
1.4787219387772352,0.6154641556068077
1.3777640021491102,0.517995586067444
1.4962865739165678,0.6219164845401305
1.2797223349161144,0.48117269088378223
1.5359100033566906,0.6725528857030677
1.1294726057363826,0.33478207374611757
1.0924796830272023,0.27672488290498787
1.3060542361536343,0.4792509777861508
1.456423294707892,0.6221780378568165
1.3567470915215245,0.5701949609244817
1.1847759078152877,0.3844138076982464
1.338619384324828,0.49094706545035505
1.3255812094714177,0.5030955224282622
1.3576216023940062,0.5228731527252403
1.1085784626018607,0.28612269869332374
1.442595255043378,0.6032983670864042
1.181328794688536,0.411398081304441
1.206374322435621,0.4095455741802203
1.4123119759632934,0.5582788575751159
1.239619450206721,0.39093636524143927
1.140013052050279,0.36931775891825047
1.2790519114481942,0.431532783443485
1.3732302282736508,0.5599893859188353
1.1224134686400122,0.3354332568308794
1.553423387579058,0.6856196798897829
1.3149829183956192,0.47383798189350324
1.3270852269465947,0.5510015980463351
1.3790473502750884,0.6039861809066274
1.1134350038482903,0.3213297279963855
1.3472677614625028,0.5330098234799447
1.4452151812807323,0.6225481823509822
1.2235335953101667,0.4362565342746366
1.0882827754176758,0.28696089496549926
1.3129924508755335,0.4725546945755168
1.3180753959647653,0.516934723546686
1.346948013438364,0.4859978967422667
1.3980923468473643,0.5545488846544716
1.2975900466530959,0.4704436326263718
1.3039677304272779,0.4600707738356874
1.2732176870568734,0.4185796588385363
1.379492451927375,0.5923384119294476
1.381721524925553,0.5966355627583557
1.261029030917681,0.4599401899221749
1.319560486160714,0.5475421146087132
1.1049103803116544,0.28520894870239877
1.4506240480906136,0.6281298464591252
1.1927342615454646,0.3768247127068246
1.2369020349079594,0.4263764118744381
1.3609878646136466,0.5432701775645188
1.2208964834897529,0.44698437436018756
1.1905320416135718,0.34347315619468877
1.1733150719933678,0.3408290891376287
1.3708484799103249,0.5132118795122929
1.387443413095022,0.5262717404920738
1.1179615047188962,0.31245393993153847
1.0824178545195375,0.28407019430438063
1.1336411622380527,0.30013453099419274
1.3812470678481543,0.5532283347088275
1.4724881730270094,0.6303160915457433
1.1545399944887986,0.3435027800240896
1.156613345889951,0.3682013031417377
1.11191584311051,0.28689686702543554
1.553472629869837,0.6766215499551964
1.3602231265174898,0.5272545508189221
1.1801470918166617,0.357593664859017
1.1745395262340455,0.32697894974599595
1.1468735086029258,0.34838541004831625
1.1830028287809269,0.4031792644515819
1.1435625355419128,0.3598312977531595
1.2496881612360724,0.4232468516268174
1.3442835906629649,0.5094326382809398
1.115916435247029,0.3352217244095357
1.461981934002512,0.6087219170149022
1.3790092698065575,0.6019379858181466
1.2034459229817371,0.37068750933889605
1.3262556576034739,0.49309040358565426
1.3962208379137442,0.5494766594522226
1.2310130427270676,0.3892128611764927
1.1211828714482,0.3118629048028711
1.5151054364046757,0.6457669809770206
1.374524554661189,0.558864631117295
1.407957404713484,0.5412292552261266
1.4127148455588303,0.5800302528977032
1.2007704791616438,0.4131655107063441
1.315646720770518,0.49383246677670745
1.2145357680057176,0.3690303753894052
1.3130810005160392,0.4937130795597414
1.2257747290270327,0.45352444778682155
1.2032392229498865,0.4030341969280825
1.3892359922497461,0.54301873518878
1.552707556987711,0.6813982914624441
1.2450140845087856,0.43178571885992356
1.412234677823104,0.5870146879611797
1.3219834466994695,0.4673660491365804
1.2280495148623365,0.4458707811921555
1.2729454957208133,0.412659450106164
1.2304358090562062,0.4090875000635714
1.424037969616143,0.5738884785816996
1.2546783490022548,0.431279031133864
1.1052294235875162,0.29236414849884923
1.258273173017094,0.40727845395596496
1.3254757961030332,0.5417203796811975
1.4892129284236109,0.6257193833562881
1.22187458853471,0.38253758381458414
1.2361918410599442,0.3871421914599944
1.2220813194793516,0.36734850741381253
1.3712228724324995,0.5572282855170072
1.3045106963192834,0.5331288926083992
1.134118179478353,0.3438482855502436
1.1125385042548803,0.29107538446101566
1.224359881862322,0.4034471076407494
1.5433775201789084,0.6776484725649746
1.260722216852014,0.4612564292244816
1.261274274989176,0.40807121888578146
1.1891685172600674,0.3723740555377829
1.499585404021321,0.6302443527445699
1.353182981885885,0.5663987424994598
1.3843498979737352,0.5732260347289357
1.4000581804097403,0.6184240918180463
1.168358852430909,0.3499146921664423
1.519775184179413,0.6546042194733523
1.3727725921654845,0.5524906052779327
1.510370935870671,0.6352484830389462
1.3466451377099546,0.5665613840457618
1.1147877924610174,0.3247407475249144
1.4241544113714568,0.5923011024917747
1.3594164032479175,0.5359598447506349
1.234327577858801,0.42462228482449815
1.3094487498772795,0.533568837977721
1.2672778996349934,0.43884109330163434
1.3484342874932993,0.5676441415750548
1.4302679503832887,0.5751617169625101
1.16951949584245,0.39993520063401633
1.4111719120684363,0.5798292212007335
1.545547952624356,0.6815706865271247
1.1389328811286976,0.3537776023174706
1.2526575611859578,0.46131136958880614
1.1785035344875119,0.3777049338410693
1.2126849165445628,0.401190419815615
1.5365479692030672,0.6573247813167811
1.5088373482982147,0.64342015797591
1.2590153059943903,0.4188342263386703
1.1216501539718,0.30700833889556467
1.2502798753203017,0.43233674198739835
1.4246439302829044,0.5884113982565651
1.1437854233608609,0.34966080886578876
1.1857276467346507,0.33786850701666804
1.170007398515436,0.38094736758983616
1.1075365849043317,0.2810403287158768
1.1726484071766228,0.40233755644976166
1.4194696138634488,0.6142227108540752
1.2293984292761402,0.4418240336544301
1.2910178655700888,0.43380857788872806
1.3335466984340545,0.5394683169949438
1.4685986769308184,0.646019941496858
1.4162347069357697,0.6020344578655928
1.0982034868878365,0.29426633168425925
1.1839438848145267,0.3679266164541265
1.1550792312505387,0.33731136130111317
1.268343368399876,0.4710500228831437
1.3913695655431162,0.5810925570784808
1.1951662644468706,0.3951995351795482
1.240797135071873,0.39076827782068924
1.3834868724853253,0.6041568716532932
1.3779786906101417,0.5743342543386151
1.4167419031744037,0.5726849637653537
1.335394209412969,0.5048973707482798
1.2158792064408361,0.378678424098873
1.3752528080066042,0.5966101332900783
1.4329551263931695,0.6260058904825115
1.245854419622268,0.45673901164693453
1.1159831362730448,0.31878528111208354
1.4065630889445357,0.5667197112139709
1.2316423718166243,0.4642520915253351
1.1061007336671587,0.32501176926000175
1.1584252897094707,0.34279060644872833
1.5209175629489229,0.6438135321644484
1.3541135823166894,0.5090037181822451
1.4596217187852094,0.5974299031449842
1.1043438408697543,0.2939380249767085
1.3734397714010906,0.5861232480258652
1.226868997627982,0.41811542855470063
1.1415194678705105,0.3737630364622554
1.304102887632722,0.5038054453252913
1.3680759600204677,0.5816775348913152
1.3280702693034174,0.517202869405088
1.3740126556065575,0.5508170373496805
1.1841841476339,0.3538181380880979
1.4076540020082389,0.5387993107919582
1.2928848577610448,0.45318452745700966
1.3895552541312903,0.5552503959107397
1.2280953941357655,0.3915431768708537
1.4747733125696083,0.6240921969955056
1.1225928957401892,0.35015954051052045
1.2789169463365275,0.4563181286918151
1.3450338246197862,0.561027018138169
1.208131316088309,0.40359173173487217
1.2918277462191625,0.47437571730466044
1.4756241785730992,0.6518936545425656
1.15543813356298,0.3604452075967033
1.5071915592413303,0.6413992035720351
1.4298163174045946,0.6130007167165312
1.291445942152936,0.49447391902996174
1.5512458999837908,0.6681807959660815
1.557525558638893,0.6839094913687938
1.3577574372016972,0.5868560666697902
1.4091981976466474,0.5969051252356733
1.2217343916122287,0.37593960267033
1.5403716792266728,0.6623198889849242
1.1151871984630435,0.3422640355646539
1.4696251085765915,0.6464229391216646
1.4657190465553804,0.6127285334428046
1.428618637089662,0.6264635276744691
1.4010067615166184,0.5658904973315125
1.3096132428828664,0.5216347973884088
1.2037732361432605,0.35102255505397106
1.3593478430943065,0.5620479883897669
1.3659451446170232,0.5244407190307704
1.2527084018344106,0.44275416155996217
1.2307289426597805,0.4352878578344672
1.243642131055762,0.4541048804323221
1.2379736766252365,0.4402889676424765
1.1907546763286092,0.42299493811829636
1.437305667725675,0.5963099842540641
1.2520065690284872,0.45848209098829895
1.1290408551274538,0.35705277941995783
1.4894672767449788,0.6245717927390224
1.3824321459061895,0.5576170608757688
1.3016702593062646,0.5035125421371456
1.3971343888222019,0.5796008010098165
1.3090907155447633,0.5230691817669976
1.1378380572124955,0.3239990672457562
1.2560089335009619,0.46599641100515976
1.233740616670956,0.3726907670478804
1.2377123167793762,0.47000991371235745
1.154040920193884,0.36005020746386296
1.2650211416578165,0.42944265832420125
1.2366147354280963,0.4643067193343775
1.3862001186375,0.5679944649106279
1.4287740481087192,0.571781558296652
1.3234970981387106,0.4754498127917307
1.2045872999006644,0.41672263756832717
1.108686487947002,0.29829803614276484
1.1252722167959428,0.2973151963266354
1.4966680810134,0.6258493740579764
1.1704309581338994,0.37239912479662896
1.3409005971023304,0.5510271728406917
1.212816078864045,0.3655944924119915
1.248181261675743,0.4569700074867151
1.226202686777995,0.3934450629387295
1.27210712275396,0.4427766854316668
1.2069419857067576,0.4036754840366813
1.1952927900648622,0.39898991831618347
1.1885226919558416,0.41933772381373613
1.1117469635424744,0.321372267297226
1.1403922791279686,0.3252096999444367
1.2274803005445891,0.38567130435324526
1.2936903972275289,0.49561995756734134
1.3199210570857416,0.48612724172933475
1.4073372014115009,0.5378352724488346
1.4240551048591816,0.6261332785629574
1.3581961831064477,0.5585817453723838
1.538030239662324,0.6682202507270051
1.3048468866100333,0.5020977499313759
1.3820585010661903,0.5833739080990575
1.2738819677682935,0.4645008931809159
1.5791178976465094,0.6971457151487173
1.2831394922305028,0.4715148294808319
1.233008763609745,0.3834155107878724
1.2134099067108295,0.4386922291859816
1.4542704108843134,0.6390886035726165
1.4236102934213826,0.5650276551363882
1.2935899211583073,0.4497114641063059
1.0993042709889762,0.30015163605720174
1.1775743958022984,0.3984866174811128
1.3767104523503453,0.5977069282509435
1.3676738896166853,0.5674258611340961
1.1349324467781183,0.3574704439200992
1.3336628792205174,0.4872613125756138
1.1326822061231194,0.3393966102552963
1.216278415263083,0.41116456962754944
1.4835580286884662,0.6553417710481861
1.430240169619346,0.6057322913058178
1.3536783469464466,0.49106428451563533
1.257761757820842,0.47401126055272647
1.395773104801798,0.5778925037459731
1.3537423045871053,0.5180336073026817
1.375857946390195,0.5294249286400953
1.1090403030523108,0.3258714497782643
1.393580921615638,0.5336518052491136
1.311594800871096,0.4845752795885542
1.3592834260730737,0.5663729850524031
1.1701456005671773,0.3463484795937678
1.3551095834695817,0.5817863530678323
1.1675767653354758,0.3521094233476072
1.4025265874073516,0.5358515690769443
1.1129556503145737,0.28703404715172565
1.2808883987777757,0.42865955450092774
1.3591936752485414,0.4936965420324426
1.515307922615051,0.6508773290630765
1.3888487184320848,0.5796893943732792
1.3503462275601557,0.4845999251639733
1.2108841769885759,0.42081024149926227
1.4337855641840016,0.5628428797126132
1.3285603665851475,0.5361665235942839
1.442371014968253,0.6373937548146702
1.1947873444651076,0.3754875498523037
1.2743245679678297,0.43387573565743986
1.279102928511733,0.4245703011871499
1.3265043803511851,0.46620328266900224
1.143470103619237,0.30907668841063485
1.4485342377214814,0.6143877102378333
1.471593491080081,0.6000411780329963
1.5047321466785215,0.6563172292732429
1.4520262073723758,0.5804870695009938
1.2692742045380738,0.45275184721097084
1.1881621697442746,0.3484521361802351
1.424235208787981,0.6044292205947351
1.14988543638351,0.3147212999543635
1.3281066042820384,0.48609847250777416
1.4896592718766002,0.6421964203017038
1.2385718313328498,0.4400641818246279
1.4889798588444023,0.6504640977426362
1.3834045365063403,0.5407582847897603
1.2793530245601508,0.4748595016164482
1.425493228870459,0.5679626549845138
1.4781794869787075,0.6450775937103889
1.1086389490906141,0.2797580189943655
1.2548171115120832,0.4428608408010992
1.4021372668182588,0.6200382092347183
1.2145518589225812,0.42940266960877327
1.3795345666772985,0.570067353519186
1.2759837019657831,0.4445848308832704
1.4968279515903453,0.6486875660913437
1.263473136329019,0.4829590167512118
1.3831629908490644,0.5344297809274332
1.5433665282479023,0.6820883170510731
1.1225513944187884,0.2882766753347
1.1297119028567566,0.3306070395836479
1.3656334864787385,0.5940003846296431
1.2896557113925888,0.4944430788803321
1.26353833437645,0.4907565010255438
1.197883083241352,0.4249991430254231
1.4318780098827257,0.6271438842295132
1.5113847800598397,0.6618673372950561
1.1697032978305284,0.3723120464592746
1.2615285252385573,0.43871638540370084
1.3889990264053957,0.5461321487819019
1.4411032791755747,0.5735703574786563
1.161546716775741,0.34509176153264176
1.4950005556280201,0.6296505332819743
1.418836756788375,0.6120110732647492
1.403654731516558,0.6125315960689878
1.3158533896251097,0.5454614930314584
1.31076687851254,0.46356353015353047
1.117268240576907,0.295054424588987
1.3829835300712823,0.5252867426265356
1.4388711697120136,0.6045455529929105
1.3607828681017191,0.5299631079542582
1.353816254455745,0.5569731187860668
1.247880032629662,0.402310848547743
1.3167106354958173,0.4913656868882962
1.137015951865573,0.324292640022427
1.4950750789668805,0.6366254589820785
1.3010295135117351,0.48006393371535117
1.3932561396092251,0.6129547375086367
1.4124460666884517,0.5749799351658257
1.2517619183843742,0.4224937021495273
1.1862212759961412,0.3755832399738017
1.2396140334420762,0.4371199984314901
1.5082607588696055,0.6653065408414878
1.1335623102350851,0.33072724906325257
1.364629695690721,0.5328888263307435
1.3404609958173095,0.5288656698169513
1.2838393450069736,0.5022877998689446
1.120562046241441,0.33271497598570154
1.389867455296308,0.5942187087421147
1.4636073291970642,0.5999938859679295
1.235911463449537,0.41569612022692737
1.317321583787201,0.45611864227467924
1.3032915401003582,0.46292493523648537
1.3989185196005007,0.6143040802665447
1.11089788802142,0.2800590648827521
1.1648026643354004,0.34332370671143375
1.5164026152492818,0.6678048099237566
1.432429337290961,0.6048175058743471
1.394501373530275,0.5256498833276272
1.1409110388189527,0.3063115627518729
1.2913060670209626,0.5064423350117923
1.2659534592569381,0.45937953920074326
1.4288436834171612,0.6213508706313933
1.4338514011763173,0.6155941093478282
1.2925648027213912,0.4565506530608544
1.4078885451891763,0.6138607706628015
1.2736472185111885,0.4520455771558324
1.227736230391779,0.40691182796878167
1.2065173984393205,0.3933072307347061
1.1811133628671142,0.4129158760377011
1.2966123972862507,0.510752373340606
1.5723094573209844,0.6884793474364928
1.241651307887371,0.4343799868584922
1.139961445408674,0.3296041905447549
1.227078451251017,0.3760431608983277
1.5180149581775044,0.6505289582300696
1.297982937546509,0.4396454053726432
1.1994307706979184,0.4007678507438138
1.122981379572263,0.2959879349799056
1.1822516601055182,0.3837057390308225
1.244059733652224,0.4307853740158173
1.386382329775853,0.5782232928449841
1.2011224406296006,0.370197251016793
1.4769958636375473,0.6487043968631078
1.192358469031017,0.34363730723397024
1.36599226176941,0.5524563260317062
1.4347881816185053,0.5661399586099861
1.117120396542946,0.3053445047099158
1.2301957720859744,0.39976126919543886
1.1477070252449435,0.3530415844739576
1.121301990270407,0.2921145179136294
1.169763361303887,0.3554723670804235
1.299934315785865,0.4621756493843203
1.1241529013030416,0.30668103604443353
1.351839559433224,0.5470088363698118
1.404395711459951,0.5599222211390041
1.1312930157815582,0.3342024745605268
1.4376119846245343,0.6073355584047551
1.2197760309656047,0.38724796112335336
1.497017721809823,0.6387957986270415
1.2625009093132646,0.49116380043349506
1.2173018097860762,0.41760165067013
1.3122790618427862,0.4604521966556351
1.3726209868640198,0.583258704777979
1.2357410866528449,0.4625008365207346
1.2038912115829814,0.36726215519651395
1.3511735201717294,0.5772660191314748
1.1344188996042504,0.33070111010494346
1.2748239682041969,0.44233226686239957
1.3465667897713969,0.536198277934387
1.280541222181237,0.5089309969740462
1.241212359869674,0.3917245038550584
1.43918186105426,0.6117489340868711
1.287665814900328,0.4302713269589499
1.1395973790416298,0.3418417093166758
1.1243405860424684,0.34126481852861223
1.418727175362803,0.5499100116339362
1.163864406067829,0.3368642720836636
1.3985898960233962,0.5692452693189475
1.3809022950075798,0.5934740467455637
1.2391661075515188,0.4183641306542133
1.3947806824391018,0.6118570994413542
1.1219489988908964,0.3032424170624205
1.1481790218440064,0.357750177175712
1.2427995519065576,0.38434399552922505
1.329811686264342,0.5219408944201627
1.160839880003118,0.3688305883616855
1.1374589165463664,0.33103024503154843
1.3233305600486154,0.48991663457218226
1.1577420821869753,0.3666077670453648
1.2962130491921942,0.5003397259404067
1.3911327305838204,0.5624115857123251
1.3199049785719328,0.5510403960504291
1.1053068751748234,0.31637593821568266
1.3123722492248464,0.5298489736945523
1.217290122269094,0.4321916666690796
1.5540364562645652,0.6793133101292288
1.3946548143296975,0.5739236993173573
1.2958458827844046,0.5049060864550593
1.306409153041804,0.5126928677757857
1.269855700247894,0.4260943535841798
1.2807355621348409,0.430311494244734
1.4884943042219294,0.6252814830939443
1.3468405860518615,0.48538284887607475
1.5256186867848227,0.6696149450058417
1.3507130174501354,0.5562387955328825
1.0908542603973435,0.27783472244530305
1.1724607156669735,0.3893243576076413
1.4670896995514489,0.620583815721753
1.362345279492338,0.507302707146211
1.2538425892054326,0.4194953560186727
1.4793545742904943,0.6134466480635024
1.168588861363475,0.36160439253732846
1.1196734675458684,0.33737025976756146
1.3539976016612627,0.5029764307885658
1.3433707640033434,0.5571353982723991
1.1275038926866987,0.350005327288445
1.3900962369240473,0.5745334861686512
1.1661876101225903,0.3470768397042797
1.3146023174696393,0.5154621784403125
1.485250611806107,0.654932595421342
1.1398615111656354,0.3378028554832536
1.4863827218778813,0.6283988648186702
1.1779335524468943,0.39366994931748756
1.5213074363965569,0.6576724229062476
1.2803638890554705,0.43936684723339425
1.2893380074084106,0.47526373734728733
1.2754571017398713,0.4539161309669927
1.3152419812775407,0.5338835925508247
1.4271623138105163,0.615985718693042
1.5224244026379168,0.6602371766267705
1.3919326918975519,0.6098173732396152
1.3117752877743598,0.5206260376410013
1.2402488275597399,0.4365967412651076
1.1943492113080978,0.3750353914436063
1.1938071286414982,0.3791988441792912
1.2441813761640281,0.39836355392597833
1.2120836700038515,0.38797400223297795
1.3051786944604422,0.46861726134527715
1.3572969386010467,0.5577082248209141
1.224233624469352,0.3982049318572578
1.4489716380370394,0.6120416151495788
1.1636689582185777,0.3628231610843027
1.2189436115848018,0.412358162643619
1.4099864003715132,0.6042514314315067
1.3366151517804639,0.517510731350237
1.4861440431088342,0.6273279147152783
1.3159671975179834,0.503708967888484
1.4063579822140937,0.5928626513749421
1.5020571792108899,0.6506091025346078
1.1666800381175468,0.33248081945585833
1.354233501376523,0.520755343828798
1.3278353699042151,0.5373620722503424
1.1919510954900752,0.3498491968717001
1.391838870410202,0.5536675519545416
1.2211511766441059,0.39385300180919025
1.4422673126959031,0.5754436672828794
1.249661554609235,0.4386282933499672
1.346073469032206,0.5718830833974389
1.2541124174922036,0.411743799024207
1.2101234114016273,0.4140086360711218
1.1350496902645544,0.31792507939621595
1.3243947185408131,0.5146365656555447
1.3254667781488791,0.4831644983115254
1.361578612167643,0.5488642966855777
1.411633895558613,0.5669815124750606
1.3063846550848086,0.5366231984583818
1.3628786531097685,0.5313083097406085
1.4942895974166626,0.6189249889195366
1.1278289777967938,0.32497977952080537
1.38761120095222,0.5671641266023856
1.224529831273208,0.455393652296721
1.3840299915235965,0.5329225700219066
