beta,gamma
1.0775465042945602,0.44390086539247964
0.9799386722959618,0.32399528504675956
1.07228697381964,0.46363944077677066
0.8436069899583201,0.22844381952979498
1.169086856594443,0.4259934879692907
1.465274291548964,0.6105764111437293
1.0176221524625315,0.3996946628816338
1.2878758878798067,0.5518246375851984
1.15554196623805,0.46407193636297994
1.3307067488378155,0.44178592046397824
1.0657923242592444,0.41565874959967664
1.505680259825361,0.6202776696895947
1.0585220090738945,0.3962120359024849
1.1359554328819328,0.4760956501781465
1.3223842343458305,0.5069899274543103
1.7133674587055328,0.7521585211213991
1.1341023326351891,0.4104758051709826
1.2777430045368399,0.47451089099899346
1.6247883947317239,0.6213246006066417
1.074927256889909,0.3710188455947526
1.4401016615978584,0.5864286462628797
1.3155645351459464,0.37195082808977986
1.350413850381423,0.4788405735392005
1.422138811212363,0.44367496281423957
0.666813093197957,0.13719110889350328
1.6590491940008023,0.7208880580218231
1.107562256187387,0.46165102387572665
1.2541503634350437,0.4227277248433512
0.9704397924906516,0.3820829506212877
1.5118423195075381,0.6518763626889581
1.0249217208068335,0.3723312847925099
1.2721144069645591,0.3939419223030709
1.4077276398917786,0.4670178546069905
1.852338937326754,0.8071256155785128
1.4895597679706014,0.6152243951285739
1.3836951210409507,0.5468974470770197
1.4054974533146454,0.5528091784461507
0.9919169424720298,0.24808153755365436
1.8417245890353815,0.819289599540519
1.3593736570349313,0.5637758644755927
0.9728284266604513,0.24948827618283637
1.3183323649920213,0.4645559768707763
0.8447009804908359,0.24262000775581125
1.2848163367120011,0.4898833453302305
1.100101797132267,0.30948791355610633
1.0329621007905814,0.3358146078497203
1.790949442653446,0.7589427489542442
0.7400450149710717,0.14123472108045704
1.0525253793913818,0.2935376194982138
1.2288722426589143,0.4935766851250093
1.4469936373436778,0.6461951467616791
1.8191588739903601,0.7825654160487253
1.5271724493575907,0.6297483158198077
1.3635409650264205,0.4894545559424718
1.490673380019933,0.5022150822563209
1.5140129553678017,0.516044406337414
0.7031613336499365,0.12591064396869986
0.6733219789891134,0.11529394327540453
1.1994902506419647,0.4838669194175338
1.569727838552615,0.6401003168422845
1.0696215181478443,0.35800974248422635
0.8999301223023077,0.2816824998020436
1.2454636635382779,0.5480243170332867
0.8879914829761733,0.3043428063026292
1.0705607651610758,0.4449548332000871
1.3789181517432152,0.44711091779714074
1.4571837477840166,0.5560172002775965
1.5984274048560827,0.594001695770327
1.6076749003114497,0.6079390451056351
0.8407084039382885,0.24155060830391553
1.3077887733803624,0.48848051956393646
1.32102720910148,0.524250895341259
1.110180351244459,0.31297315038591034
1.0370457048561803,0.3543602902104176
1.7924233959139202,0.7586426222455066
1.3745303969270162,0.5323303655637313
1.7225616871076868,0.7682897822466106
1.5815916387052558,0.6682402291205229
1.1775171806007814,0.3726034494566798
1.3742672872791704,0.596820487007844
1.260219766422186,0.42978084992609367
1.3012328413785985,0.4056897466120192
1.2457338280734418,0.4001794081390785
